Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
601969.SH,78908.09472894635,17955271873,84597.37344341123,144841064463
601990.SH,85072.82914524934,112630201353,92318.57841407928,984671438048
601991.SH,28839.295728789653,371760756102,31103.21219372499,1098188356784
601992.SH,25718.781335251366,50252163902,26857.09964531644,131562613522
601995.SH,420726.4489514127,11275609963,452719.8974260152,483889948538
601997.SH,54653.61174041332,19363664208,57309.55818413998,107501409769
603000.SH,109835.69978975004,74787683603,118935.7415622481,852475983765
603026.SH,1265118.6926998356,11060350029,1357702.7605197777,1443069926438
603077.SH,38795.98974200689,392861123550,41047.513719527225,1553190428875
603127.SH,785480.5106518931,7258141075,837552.6442899519,584392742677
603156.SH,192078.3467015358,2213508268,209474.08635719682,43895440423
603160.SH,590194.4511537971,17206889079,639515.7183478927,1051413722604
603218.SH,271678.5109015548,32300973501,292577.6087559349,897803495997
603225.SH,98879.67398880993,14339213568,105525.47251952239,144454485362
603228.SH,245521.22376740075,20865283635,259693.2841954713,523401521932
603233.SH,296964.4015748054,15378665199,317360.16345389653,473489890156
603267.SH,1312740.511342287,10830823562,1392501.5171306715,1460300499810
603317.SH,254250.31539605418,14728865338,272796.4818872108,383228071316
603345.SH,1380980.655456621,6849101597,1478295.6009279573,970008615451
603355.SH,335574.13257548236,6947276930,368601.32906402467,245546151650
603379.SH,299085.59941002604,36434936431,322887.8440816341,1121474497595
603444.SH,2933859.4183897125,2282450979,3144816.635154748,688186666698
603456.SH,411322.59972877597,13496517973,437133.44605867285,565201128569
603517.SH,461666.5780860276,9547739351,493786.449339423,451066804898
603568.SH,260187.886703784,11391204909,277996.2014250133,305543880143
603589.SH,508945.47049471847,10193321268,536446.6801002057,530604027514
603596.SH,959811.8164372098,8539131348,1035941.0498656252,844286590647
603605.SH,1605807.8270381335,4683962092,1696693.2265932884,765357927791
603606.SH,800113.2616069508,18972559126,851444.2300770149,1550936816973
603613.SH,994033.1873077218,8234288199,1055229.7873154937,836544998897
603638.SH,182274.07924608712,7384822383,197065.63643270786,138299666676
603650.SH,364221.7851427526,39070425381,399587.0505339071,1489915513249
603658.SH,478563.68292856414,19536057134,509571.6217272565,960820225825
603688.SH,1361096.3343429356,37955335433,1492891.7866780863,5371693048667
603707.SH,175227.4418684351,15664351138,190665.3745341471,284678730321
603712.SH,312309.6529928596,69260552542,336575.1715735308,2258135321649
603719.SH,243348.08766814863,2304673740,259908.1001192685,57519233838
603737.SH,894525.6681967435,5101428334,947062.2368813577,470195472138
603786.SH,586371.2455904625,3725258028,636460.1173897492,225022325548
603816.SH,427446.5653492025,9723558466,454655.47782844637,426597296342
603858.SH,176642.5740024608,11410164111,188820.05627305945,205762927676
603866.SH,135332.10270660018,15245794381,144295.44471363825,210508621044
603868.SH,771804.4963541678,2700092025,806102.8270644397,210741986010
603883.SH,317755.8207261668,12798333877,338729.6190741609,418802564969
603885.SH,147441.82013898896,26210049073,158375.64107919278,394504511048
603893.SH,921270.895350084,7489591780,1000329.3531370424,714337930152
603927.SH,227393.97119125733,6494073697,243924.1908641525,151300614066
603939.SH,485242.2984827269,10447109608,514459.5817333044,520969884225
605358.SH,611500.6428531967,43510457740,655754.6766387166,2737444738000
688002.SH,486092.52823573665,17548500196,539892.4329654333,898023146438
688006.SH,721517.3747854277,4649729115,802753.6448855904,350257841955
688009.SH,43062.59946091954,19961860892,48163.15885284145,88424740974
688029.SH,842867.8234549417,3474966912,922553.1378544824,306159686601
688063.SH,4699539.263814685,6534014594,5159642.720004883,3194827032586
688088.SH,323115.0592846075,24265666195,372202.31487751077,826251865572
688099.SH,909583.7092372307,4056198071,986313.6753225643,378823059782
688116.SH,1222911.267355736,12483764643,1376217.3696989785,1637308656972
688122.SH,1051883.818445755,6744499669,1143112.658911073,736382782804
688185.SH,1551487.341320582,3208400318,1713902.2740560933,518008463145
688188.SH,2223757.351831435,1202091046,2491024.8520628945,278470174187
688208.SH,319266.0774209444,45613288034,372162.0590992131,1586303244465
688256.SH,607406.0942612488,8185540039,685924.6090590318,517831347456
688289.SH,276861.7439279751,10641511533,310479.1160846752,304257602029
688301.SH,4869161.659410795,152435407,5171209.6764822,75987740420
688385.SH,647211.4308395842,15941392027,724304.1128425875,1087625364529
688390.SH,4048819.176929291,5086178191,4596381.061053342,2153702504443
688521.SH,563404.617697356,24058893770,636549.3015992871,1426648491028
688538.SH,26614.316885361393,48373289983,29319.014213822058,130960390071
688567.SH,374788.45049156254,53634819302,411968.14993985667,2085991676185
688690.SH,746310.6140354205,6796924299,797853.2773009202,525166367451
688772.SH,361236.26024914015,22784282179,407595.9877894895,861638448536
688777.SH,818163.2719795449,6031306935,885266.6323030272,499092816311
688779.SH,171477.40999143713,36012027816,193086.32528283392,642076801776
688819.SH,449176.8779852174,26897667108,506127.58783006645,1273613584463
688981.SH,403613.57303614775,48291747885,456140.1902788157,2011518580109
