Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
601990.SH,78908.41136817216,101220553619,86386.28655523,817949239588
601991.SH,34271.31464048801,189076509812,36435.31126547694,665892141766
601992.SH,24941.82664430122,66866254376,26538.621292425665,170419147841
601995.SH,353216.64231166994,10756893520,379293.9594576459,388755652906
601997.SH,54109.67094942399,30721603720,57844.945743740274,171199646859
603000.SH,110354.39809228881,29673224023,119869.53521369421,335539974988
603026.SH,1000644.6292799559,7811293835,1058563.0517059963,798578902837
603077.SH,32595.622401665707,260784621754,34872.48679691505,870676102639
603127.SH,575969.8435367764,10421991139,617944.6539377721,617911298924
603156.SH,178898.15984658003,2026519028,194235.3603651174,37157573786
603160.SH,473092.18886144005,5102582400,508683.6484898886,247680156329
603218.SH,216153.34815455726,22372749707,231140.6205095369,498646545973
603225.SH,93019.08384997332,21848803337,100798.44547134041,208947553881
603228.SH,190824.95167072566,9535079747,206319.8665677646,189342720115
603233.SH,280390.9767893523,8763245248,299843.89364328946,253003251077
603267.SH,1224288.3759936742,4951998987,1349643.893917709,626160932567
603317.SH,244464.78871698971,16058161943,260013.41230055454,401603229285
603345.SH,1490627.9939007254,10048987283,1595846.4169410034,1547560915779
603355.SH,314896.6162696005,4477046000,333607.3871883604,143784657187
603379.SH,232611.38913921025,11669085359,250728.13482550147,279684402848
603444.SH,2365158.664934583,1889952056,2547720.838663072,457502366097
603456.SH,350540.63486364356,16726796341,376112.91438066884,603281218743
603517.SH,476300.90079299157,24932440250,499614.086027307,1204352224506
603568.SH,231527.4556777151,9893280175,244519.14048048595,233697938764
603589.SH,449490.3043744608,10543066234,475711.6668324573,484187390074
603596.SH,843398.1633545704,12814583077,902547.0120110126,1120004834490
603605.SH,1539723.6907621997,6450588811,1622768.4257365144,1016702201989
603606.SH,729062.2176258694,27207376127,783189.0803078495,2062595508239
603613.SH,1053443.1599152659,7070085863,1106850.2041879264,761155581356
603638.SH,143186.6481658737,4772621737,155485.1352472138,69934012574
603650.SH,283588.29371339304,17084946756,304126.3271298125,498325949917
603658.SH,473823.83611987054,4135490265,503065.43541037804,199326078520
603688.SH,1184096.6644246806,20310506612,1265821.2866495901,2480251692436
603707.SH,147875.50185528744,13217556517,157551.15880967042,198845753882
603712.SH,340642.2404576749,21263795462,362940.13793835376,741950225536
603719.SH,239623.00061261453,8779187974,258292.59216958637,217142308024
603737.SH,829116.577086097,17331904506,877007.377002723,1467074086322
603786.SH,568876.0270070758,937435070,608050.5304642183,54920428446
603816.SH,380095.91309757094,30164103198,404691.81552271976,1177415581673
603858.SH,166311.07243296833,8553673256,177943.31551216028,145113683097
603866.SH,123947.12130109714,9028548569,132892.16545674845,113974051949
603868.SH,735236.627555326,1486732891,770288.0183748628,109804920376
603883.SH,288572.3631661448,2646493969,307720.35758026806,78298047348
603885.SH,150674.886956315,46164913410,161434.51723002474,719294087247
603893.SH,678799.5792014566,4789308309,724161.2252048872,334370362681
603927.SH,218329.76387332607,6990951012,235178.6744617823,156258680462
603939.SH,459864.1737092087,8008177575,485111.92229192966,377219182498
605358.SH,464995.98184015043,18219822399,497937.85033453524,871486620801
688002.SH,364400.0051485191,8313922658,420018.7210379159,323156553336
688006.SH,490198.1332324884,5478738727,564419.754884168,293793671038
688009.SH,40519.35329949527,21811095827,46478.00395908077,91627201616
688029.SH,625535.5340695403,1590811235,707267.0461895076,103537651376
688063.SH,4082677.78460416,12535955467,4474451.593361977,5312341788526
688088.SH,233976.47082977174,4481902778,263423.7032662845,108490073415
688099.SH,663191.2746288953,6768465270,727543.5963392894,462479000492
688116.SH,1124144.5223325167,5933806559,1232704.8585906818,697809848162
688122.SH,1049197.6579478171,9577806047,1188560.01475895,1084231421492
688185.SH,1097835.7992256267,2380020449,1242517.8671554318,271785682168
688188.SH,1751287.6203456963,1066936885,1953481.4092344742,193104143922
688208.SH,304008.5902441627,9952720584,342175.5792379025,311964424671
688256.SH,611188.73434046,6457575866,676527.34285088,409349175060
688289.SH,213592.0613529273,7282364112,251432.40162226226,164533914816
688301.SH,4508396.333399866,659915407,5171002.252952771,330277640144
688385.SH,749646.0981406597,9439977049,822755.8801521031,729697815700
688390.SH,2779859.7550626644,10351330888,3077666.9695752324,3021082182284
688521.SH,446955.9454800416,6078271695,494681.50062674715,278643081283
688538.SH,25158.258059084816,39963020389,28523.618929521766,103866157141
688567.SH,283673.1692977997,22197218080,319518.35485886026,665475097694
688690.SH,704288.9950528849,2567294817,767013.7265806436,185854918101
688772.SH,233088.87457989453,5703576219,261152.75273349005,139214891548
688777.SH,757594.024888827,12401250108,836169.4510637829,977584620085
688779.SH,142338.1993497574,22894316139,161358.67034402824,342643231933
688819.SH,336366.6500607468,6045007491,381120.0546138242,212084002526
688981.SH,364472.3861539977,20422402455,418860.5891181813,773696521594
