Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
601990.SH,82985.8251057724,63617528862,89843.9345772589,536761456329
601991.SH,32473.82638970576,635924929154,34856.86526272739,2113173527560
601992.SH,25926.24116441787,101825707993,27218.62202431446,269582073369
601995.SH,408925.13706086634,9348909351,437943.3970749653,390110939043
601997.SH,55331.89710598697,32281987612,57954.93809331235,181185615248
603000.SH,113801.57001779597,67717818488,126391.85216020647,808418696084
603026.SH,1089039.7584711658,9933932391,1167684.919436482,1116977750783
603077.SH,37066.392581364875,275491112097,39519.40794382406,1047609554133
603127.SH,728355.2659158969,17888525063,806534.281194604,1364559382674
603156.SH,187248.07086535366,3456028812,201682.287439823,66404808919
603160.SH,553170.7278735902,7510587874,596252.8324447055,426860383032
603218.SH,235655.30820710375,29855243692,251724.7283997143,724221081862
603225.SH,97977.03924991301,11948430864,103293.44641818637,118948486513
603228.SH,213539.62495056252,6571633160,228877.26835622388,143881562255
603233.SH,329371.6211801785,12132742980,348041.0167752437,408480094367
603267.SH,1153085.1037292785,1771868874,1230958.532101891,208323050713
603317.SH,244165.4243277959,15396048252,260594.4641670208,386959119825
603345.SH,1504745.4259183046,3827380726,1611919.8941669867,591055916634
603355.SH,322687.4175622714,9975949017,351821.8204034795,335471005857
603379.SH,253933.47750150136,16142189097,274492.7688254641,428859938391
603444.SH,2785073.7017260906,1234741620,2959657.390371665,351616528100
603456.SH,408197.20288777305,40770268976,438698.2871021214,1726218962453
603517.SH,449070.1669180596,14931999067,480410.68098365836,688381544247
603568.SH,249426.99227027726,8661870973,268254.5096365358,220258315320
603589.SH,493859.07743186934,12114896395,523628.092442785,608138628235
603596.SH,838942.4360398,7861599096,907868.6181791038,683957252262
603605.SH,1585402.9890085184,3061517190,1655733.4698280394,495432527210
603606.SH,723307.851252512,33556371249,773418.5190377694,2516807810020
603613.SH,981892.4351471015,6389685691,1032134.8399752547,636923319028
603638.SH,169460.79051352307,1376454682,178757.82054048378,23720443314
603650.SH,289130.7824005365,8671136334,311282.55018339725,259690242748
603658.SH,458644.4668631558,5883556190,486127.70723928564,276617710495
603688.SH,1290366.0802159903,14504861439,1386725.3454644901,1922608718209
603707.SH,175276.91446982263,6392695419,186437.187632127,114558503844
603712.SH,296603.5975204574,7592634389,315861.62389388174,229096838141
603719.SH,288970.9873427899,49135569810,319283.6391597641,1459265933813
603737.SH,928856.182595151,13790033801,996889.3178030464,1320431538252
603786.SH,550085.5040637038,5289264094,598255.1567335608,300829517392
603816.SH,468451.2185254119,10743907794,501994.28756694973,519686103668
603858.SH,177366.55465382713,11808990638,189478.36854582492,214504607622
603866.SH,139089.50127372608,44349418582,147917.64375594197,631157052388
603868.SH,710523.7542337137,2821278705,756549.8492173814,205840528730
603883.SH,333036.15661109326,13739165760,353163.12684675487,465926776853
603885.SH,146944.52465324054,29012455141,158442.55698520245,436836296235
603893.SH,806375.6435382472,4167244599,862385.2601654435,346403666394
603927.SH,222423.10266485478,4820178308,236296.33901438944,109705804798
603939.SH,525281.3103029921,4327572656,553208.4016071685,233177879216
605358.SH,512477.3862290345,24715962352,553411.5667354399,1309704318795
688002.SH,417481.92075995833,6067419299,463873.2138887301,264483171881
688006.SH,586052.4778249457,5749679716,638429.1493839563,348716883460
688009.SH,42527.29391701173,18973114340,48311.6019012519,83480685430
688029.SH,737819.4379968942,1895705805,799578.9665226283,145453442233
688063.SH,4021631.5259776884,13407223918,4527139.61972505,5660965999483
688088.SH,262931.44137186906,5452053116,297597.727365622,148246685329
688099.SH,834933.0892844087,4936901642,910518.8600936148,426496685208
688116.SH,1148690.2210640719,8512091287,1290448.5803647654,1017809873502
688122.SH,965473.9044316385,8868583939,1084210.2101594503,920375145646
688185.SH,1238864.0419528245,3711482561,1378155.8602402196,477321146670
688188.SH,1960115.2893239232,725876788,2149147.1764985104,146631602299
688208.SH,266120.5984629389,22163822515,300963.9710682712,624381622286
688256.SH,634081.2816887379,42826729731,649384.7735443871,2955177262642
688289.SH,267366.49918585864,9533980992,296282.881378018,263752425805
688301.SH,4737889.572022787,666641638,5320785.651633378,343364580763
688385.SH,681791.518640054,20908787652,740171.0992910144,1514134318867
688390.SH,2766458.4313131585,14587167478,3247592.1602562,4498089710255
688521.SH,467893.40048382716,28056505668,534692.4304407226,1406630271106
688538.SH,25185.046824207962,17555886811,28295.826026924762,45441771315
688567.SH,287268.65677836136,59940740243,333794.0326018777,1814822139935
688690.SH,766186.2061236801,5861323413,826992.0042205375,460597807567
688772.SH,291839.22200129466,7072541641,333078.2010319874,217132814636
688777.SH,771371.6321440247,6940459793,857624.4087789175,548965340987
688779.SH,157943.03836199082,15817315269,179141.0250670168,262302942623
688819.SH,361588.459443792,11440429988,411158.683878861,435588905733
688981.SH,388174.03529298364,37647461509,441068.48095237673,1518838766369
